# PIMCID: 14dbdcb7-85e0-42ce-b998-6466ee85dd3e
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  6.73610357E+01  1.37432771E+00  3.82974724E+00  3.83010867E+00  5.20443638E+00  4.98443638E+00  6.87344570E-01  6.87163853E-01  1.91487362E+00  1.91505434E+00  2.60221819E+00  5.55431638E+01  2.60221819E+00  4.86276981E+01  2.21575453E+02  0.00000000E+00  2.57768920E+03  2.51319778E+00 -3.23196778E-01
  4.95272747E+01  3.24150913E+00  6.44692298E-01  6.44563306E-01  3.88607244E+00  3.66607244E+00  1.62069007E+00  1.62075457E+00  3.22346149E-01  3.22281653E-01  1.94303622E+00  5.02158893E+01  1.94303622E+00  4.67604360E+01  2.25931014E+02  0.00000000E+00  2.09038920E+03  4.73316554E+00  3.76632015E-01
  1.05859323E+01  2.14439590E+00  5.10220666E-01  5.10231634E-01  2.65462754E+00  2.43462754E+00  1.07220344E+00  1.07219795E+00  2.55110333E-01  2.55115817E-01  1.32731377E+00  4.90311943E+01  1.32731377E+00  4.78575770E+01 -2.85771647E+01  0.00000000E+00  2.52599208E+03  9.82235683E-01  2.16887891E-02
  3.79553929E+01  2.71967986E+00  7.65300561E-01  7.65293937E-01  3.48497380E+00  3.26497380E+00  1.35983662E+00  1.35983993E+00  3.82650280E-01  3.82646969E-01  1.74248690E+00  5.45101992E+01  1.74248690E+00  4.72822887E+01  1.61771257E+02  0.00000000E+00  2.44921833E+03  5.32792362E+00  4.17998220E-01
  3.38041362E+01  1.14927654E+00  2.53759645E+00  2.53742784E+00  3.68670438E+00  3.46670438E+00  5.74553967E-01  5.74638271E-01  1.26879823E+00  1.26871392E+00  1.84335219E+00  4.74790361E+01  1.84335219E+00  4.88526937E+01  1.14161032E+02  0.00000000E+00  2.25537790E+03  2.73225940E+00 -1.07388405E-01
  3.19089013E+01  2.69097979E+00  7.52317533E-01  7.52132176E-01  3.44311197E+00  3.22311197E+00  1.34539722E+00  1.34548990E+00  3.76158767E-01  3.76066088E-01  1.72155598E+00  4.89227187E+01  1.72155598E+00  4.73109683E+01  9.15513716E+01  0.00000000E+00  2.30329668E+03  4.88028689E+00  3.75208812E-01
  6.71886235E+01  4.33531910E+00  4.56955321E-01  4.57063367E-01  4.79238247E+00  4.57238247E+00  2.16771357E+00  2.16765955E+00  2.28477661E-01  2.28531683E-01  2.39619123E+00  5.46556256E+01  2.39619123E+00  4.56666338E+01  2.54283477E+02  0.00000000E+00  2.24683865E+03  5.66104290E+00  4.97544755E-01
  1.80486737E+01  1.73243780E+00  1.37290527E+00  1.37285784E+00  3.10529564E+00  2.88529564E+00  8.66195187E-01  8.66218902E-01  6.86452633E-01  6.86428918E-01  1.55264782E+00  4.34978180E+01  1.55264782E+00  4.82695336E+01  1.60672539E+02  0.00000000E+00  1.91536632E+03  4.99349144E+00  2.93420377E-01
 -8.51772208E+00  1.41802711E+00  1.28222796E+00  1.28247484E+00  2.70050195E+00  2.48050195E+00  7.09136993E-01  7.09013555E-01  6.41113980E-01  6.41237419E-01  1.35025097E+00  6.79962752E+01  1.35025097E+00  4.85839933E+01  3.36503309E+01  0.00000000E+00  3.41569702E+03  1.30445052E+00 -6.19262588E-02
  1.72997722E+01  2.50369759E+00  1.13946051E+00  1.13955730E+00  3.64325490E+00  3.42325490E+00  1.25189719E+00  1.25184880E+00  5.69730255E-01  5.69778652E-01  1.82162745E+00  6.28939619E+01  1.82162745E+00  4.74982802E+01  1.57025443E+02  0.00000000E+00  2.89454590E+03  2.23828394E+00  5.28947220E-02
  4.53434089E+01  2.27013224E+00  1.52099926E+00  1.52088298E+00  3.79101522E+00  3.57101522E+00  1.13500798E+00  1.13506612E+00  7.60499629E-01  7.60441492E-01  1.89550761E+00  4.91881482E+01  1.89550761E+00  4.77318330E+01  1.87671102E+02  0.00000000E+00  2.18364006E+03  5.01382740E+00  2.73250191E-01
  6.85242429E+01  1.94014881E+00  3.16083767E+00  3.16081061E+00  5.10095941E+00  4.88095941E+00  9.70060874E-01  9.70074403E-01  1.58041883E+00  1.58040530E+00  2.55047971E+00  4.55944784E+01  2.55047971E+00  4.80618375E+01  2.96234830E+02  0.00000000E+00  1.83739431E+03  4.30488258E+00 -4.36335437E-02
  9.51440175E+01  3.46107457E+00  3.17440434E+00  3.17392265E+00  6.63499721E+00  6.41499721E+00  1.73029644E+00  1.73053728E+00  1.58720217E+00  1.58696132E+00  3.31749861E+00  7.12225118E+01  3.31749861E+00  4.65408434E+01  5.71328740E+02  0.00000000E+00  2.63892299E+03  7.94535773E+00  3.18447165E-01
  9.48195658E+01  4.71434578E+00  1.80404629E+00  1.80413988E+00  6.51848566E+00  6.29848566E+00  2.35721968E+00  2.35717289E+00  9.02023147E-01  9.02069942E-01  3.25924283E+00  6.26403217E+01  3.25924283E+00  4.52876053E+01  2.65820411E+02  0.00000000E+00  2.70018643E+03  8.93271503E+00  6.22650400E-01
 -2.82904694E+01  4.48461710E-01  8.42216200E-01  8.42359361E-01  1.29082107E+00  1.07082107E+00  2.24302436E-01  2.24230855E-01  4.21108100E-01  4.21179681E-01  6.45410536E-01  4.17520155E+01  6.45410536E-01  4.95535533E+01 -9.25663368E+01  0.00000000E+00  2.30888905E+03 -4.97107710E-01 -1.76064731E-01
  9.82556474E+01  9.61247216E-01  5.55458945E+00  5.55413174E+00  6.51537896E+00  6.29537896E+00  4.80394752E-01  4.80623608E-01  2.77729473E+00  2.77706587E+00  3.25768948E+00  7.22332174E+01  3.25768948E+00  4.90407091E+01  5.52846231E+02  0.00000000E+00  3.02585612E+03  8.40276012E+00  7.15588090E-03
  8.99474421E+01  4.64345913E+00  1.52703917E+00  1.52692578E+00  6.17038491E+00  5.95038491E+00  2.32167287E+00  2.32172956E+00  7.63519587E-01  7.63462891E-01  3.08519245E+00  5.78585898E+01  3.08519245E+00  4.53584817E+01  3.18984523E+02  0.00000000E+00  2.35504285E+03  5.56126857E+00  3.27087888E-01
  1.44876684E+02  4.24719797E+00  3.91656713E+00  3.91674301E+00  8.16394098E+00  7.94394098E+00  2.12368693E+00  2.12359899E+00  1.95828356E+00  1.95837150E+00  4.08197049E+00  6.36126640E+01  4.08197049E+00  4.57547666E+01  5.27953027E+02  0.00000000E+00  2.39333826E+03  1.06112914E+01  4.73617424E-01
 -5.24143587E+00  1.96885415E+00  6.05594668E-01  6.05773678E-01  2.57462783E+00  2.35462783E+00  9.84516581E-01  9.84427076E-01  3.02797334E-01  3.02886839E-01  1.28731392E+00  5.56279343E+01  1.28731392E+00  4.80331429E+01  1.08390558E+02  0.00000000E+00  2.59642611E+03  2.57753301E+00  1.66887209E-01
  3.87764791E+01  3.32610813E+00  6.34616922E-01  6.34835746E-01  3.96094388E+00  3.74094388E+00  1.66316348E+00  1.66305407E+00  3.17308461E-01  3.17417873E-01  1.98047194E+00  6.35971928E+01  1.98047194E+00  4.66758789E+01  3.35929223E+02  0.00000000E+00  2.54880393E+03  6.53513599E+00  5.58288194E-01
  6.57414580E+01  3.76054596E+00  1.41218863E+00  1.41230919E+00  5.17285515E+00  4.95285515E+00  1.88033326E+00  1.88027298E+00  7.06094316E-01  7.06154594E-01  2.58642757E+00  6.02738765E+01  2.58642757E+00  4.62414137E+01  2.57838228E+02  0.00000000E+00  2.57679122E+03  6.01741335E+00  3.89894862E-01
  5.93282504E+01  2.49945722E+00  2.44562817E+00  2.44535434E+00  4.94481156E+00  4.72481156E+00  1.24959170E+00  1.24972861E+00  1.22281409E+00  1.22267717E+00  2.47240578E+00  4.80622502E+01  2.47240578E+00  4.75024871E+01  2.37333477E+02  0.00000000E+00  2.06256237E+03  5.81386815E+00  2.14583501E-01
 -4.86479792E+01 -6.81557071E-01  1.30607884E+00  1.30636194E+00  6.24804869E-01  4.04804869E-01 -3.40636984E-01 -3.40778536E-01  6.53039419E-01  6.53180970E-01  3.12402435E-01  4.94016433E+01  3.12402435E-01  5.06835912E+01 -1.31861527E+02  0.00000000E+00  2.79985052E+03  2.11121087E+00  1.51667091E-02
  4.40353737E+01  2.42558721E+00  1.69942834E+00  1.69905749E+00  4.12464471E+00  3.90464471E+00  1.21260819E+00  1.21279361E+00  8.49714168E-01  8.49528747E-01  2.06232235E+00  5.51350093E+01  2.06232235E+00  4.75763584E+01  2.39609284E+02  0.00000000E+00  2.38257924E+03  2.15527185E+00 -3.93315526E-02
  6.00222798E+01  3.14570181E+00  1.34946891E+00  1.34973546E+00  4.49543727E+00  4.27543727E+00  1.57298418E+00  1.57285091E+00  6.74734453E-01  6.74867728E-01  2.24771864E+00  4.97474201E+01  2.24771864E+00  4.68562824E+01  2.02962504E+02  0.00000000E+00  2.14288471E+03  5.56018072E+00  3.53557663E-01
  9.56413099E+01  4.64648619E+00  1.61144176E+00  1.61161244E+00  6.25809863E+00  6.03809863E+00  2.32332843E+00  2.32324309E+00  8.05720879E-01  8.05806221E-01  3.12904931E+00  4.36772396E+01  3.12904931E+00  4.53554803E+01  2.08530002E+02  0.00000000E+00  1.83523870E+03  3.23775993E+00  8.20340189E-02
  8.05456992E+01  3.56112952E+00  2.32056527E+00  2.32034591E+00  5.88147543E+00  5.66147543E+00  1.78045508E+00  1.78056476E+00  1.16028264E+00  1.16017295E+00  2.94073771E+00  5.62571151E+01  2.94073771E+00  4.64408094E+01  3.32528415E+02  0.00000000E+00  2.26640804E+03  5.29690083E+00  1.81638042E-01
  5.85209064E+01  3.08345481E+00  1.54639634E+00  1.54610351E+00  4.62955832E+00  4.40955832E+00  1.54158099E+00  1.54172741E+00  7.73198170E-01  7.73051755E-01  2.31477916E+00  5.28530005E+01  2.31477916E+00  4.69184772E+01  2.49394342E+02  0.00000000E+00  2.22692470E+03  5.59414015E+00  3.27498385E-01
  6.47591440E+01  2.63972493E+00  2.26127099E+00  2.26101760E+00  4.90074253E+00  4.68074253E+00  1.31973577E+00  1.31986247E+00  1.13063549E+00  1.13050880E+00  2.45037127E+00  6.44037564E+01  2.45037127E+00  4.73622079E+01  4.01599451E+02  0.00000000E+00  2.56750799E+03  8.68816095E+00  5.29663304E-01
  3.07025916E+01  1.69440992E+00  1.93646711E+00  1.93669880E+00  3.63110872E+00  3.41110872E+00  8.47320808E-01  8.47204961E-01  9.68233554E-01  9.68349401E-01  1.81555436E+00  5.13770319E+01  1.81555436E+00  4.83075986E+01  1.80469217E+02  0.00000000E+00  2.29944249E+03  3.77214645E+00  8.67096955E-02
  4.10695239E+01  3.24935515E+00  1.06477536E+00  1.06481433E+00  4.31416947E+00  4.09416947E+00  1.62469706E+00  1.62467757E+00  5.32387680E-01  5.32407164E-01  2.15708474E+00  5.79250476E+01  2.15708474E+00  4.67526198E+01  1.35284486E+02  0.00000000E+00  2.68342105E+03  1.77738578E+00  1.80163581E-02
 -9.43004437E+00  1.29304290E+00  9.56389952E-01  9.56605734E-01  2.24964863E+00  2.02964863E+00  6.46629339E-01  6.46521448E-01  4.78194976E-01  4.78302867E-01  1.12482431E+00  4.77429659E+01  1.12482431E+00  4.87089730E+01  2.82566637E+00  0.00000000E+00  2.41700361E+03 -1.57127608E+00 -3.00618532E-01
  5.57018066E+01  2.29595321E+00  2.44336632E+00  2.44310618E+00  4.73905938E+00  4.51905938E+00  1.14784653E+00  1.14797660E+00  1.22168316E+00  1.22155309E+00  2.36952969E+00  5.96092870E+01  2.36952969E+00  4.77059926E+01  2.67973059E+02  0.00000000E+00  2.59839886E+03  7.06266055E+00  3.39799966E-01
  5.27333594E+01  3.23231401E+00  1.57328929E+00  1.57303714E+00  4.80535116E+00  4.58535116E+00  1.61603093E+00  1.61615701E+00  7.86644644E-01  7.86518572E-01  2.40267558E+00  5.52955248E+01  2.40267558E+00  4.67696227E+01  2.85371547E+02  0.00000000E+00  2.27900075E+03  6.43482740E+00  4.07527063E-01
 -9.94408764E+00  5.56872551E-01  1.47817611E+00  1.47816274E+00  2.03503529E+00  1.81503529E+00  2.78429595E-01  2.78436275E-01  7.39088053E-01  7.39081372E-01  1.01751765E+00  5.40395302E+01  1.01751765E+00  4.94451219E+01  7.93771698E+01  0.00000000E+00  2.61332057E+03  2.12606957E+00 -9.11755333E-03
  1.40735657E+01  2.08490785E+00  9.20042151E-01  9.19945450E-01  3.00485330E+00  2.78485330E+00  1.04240558E+00  1.04245393E+00  4.60021076E-01  4.59972725E-01  1.50242665E+00  5.78921180E+01  1.50242665E+00  4.79170735E+01  1.11071886E+02  0.00000000E+00  2.72267107E+03  1.55088411E+00  1.70965322E-02
 -1.51505736E+01  1.49803206E+00  3.15318415E-01  3.15305951E-01  1.81333801E+00  1.59333801E+00  7.49009797E-01  7.49016029E-01  1.57659208E-01  1.57652975E-01  9.06669004E-01  4.88339561E+01  9.06669004E-01  4.85039473E+01  1.08664967E+02  0.00000000E+00  2.23860921E+03  7.21262727E-01  2.48303590E-02
 -3.26701329E+01  4.65898115E-01  5.59002341E-01  5.58971710E-01  1.02486983E+00  8.04869826E-01  2.32933743E-01  2.32949058E-01  2.79501170E-01  2.79485855E-01  5.12434913E-01  4.08993345E+01  5.12434913E-01  4.95360896E+01  6.66705266E+01  0.00000000E+00  1.93736744E+03  4.83377625E+00  3.99531831E-01
  5.83662626E+01  1.99323479E+00  2.62558907E+00  2.62544383E+00  4.61867861E+00  4.39867861E+00  9.96544772E-01  9.96617394E-01  1.31279453E+00  1.31272191E+00  2.30933931E+00  5.07266875E+01  2.30933931E+00  4.80087330E+01  2.42829037E+02  0.00000000E+00  2.17736999E+03  4.17018262E+00  2.32015133E-02
 -1.09021383E+01  1.52597255E+00  3.62731673E-01  3.62763799E-01  1.88873635E+00  1.66873635E+00  7.63002338E-01  7.62986275E-01  1.81365837E-01  1.81381900E-01  9.44368175E-01  5.26521681E+01  9.44368175E-01  4.84760077E+01  9.11346551E+01  0.00000000E+00  2.47369462E+03  1.14984517E+00  6.05699229E-02
 -2.59720884E+00  1.34034569E+00  5.64996075E-01  5.65265255E-01  1.90561095E+00  1.68561095E+00  6.70307435E-01  6.70172845E-01  2.82498038E-01  2.82632628E-01  9.52805473E-01  4.51409156E+01  9.52805473E-01  4.86616777E+01  4.38720493E+01  0.00000000E+00  2.19313028E+03  4.27309331E-01 -4.20588928E-02
  4.04817552E+01  2.93779211E+00  1.27266722E+00  1.27313672E+00  4.21092883E+00  3.99092883E+00  1.46913080E+00  1.46889605E+00  6.36333612E-01  6.36568359E-01  2.10546441E+00  5.01712544E+01  2.10546441E+00  4.70642110E+01  2.73187319E+02  0.00000000E+00  2.02282505E+03  6.67011345E+00  4.76040753E-01
 -6.47410363E+01 -5.35123249E-01  4.97936649E-01  4.98100886E-01 -3.70223629E-02 -2.57022363E-01 -2.67479506E-01 -2.67561624E-01  2.48968324E-01  2.49050443E-01 -1.85111815E-02  4.79937347E+01 -1.85111815E-02  5.05371333E+01 -1.21795899E+02  0.00000000E+00  2.67279142E+03  9.43606564E-01  1.96454903E-02
  1.35825578E+01 -2.89856958E-01  3.29254813E+00  3.29305140E+00  3.00319444E+00  2.78319444E+00 -1.44676842E-01 -1.44928479E-01  1.64627406E+00  1.64652570E+00  1.50159722E+00  5.69058516E+01  1.50159722E+00  5.02919102E+01  1.06141112E+02  0.00000000E+00  2.84844855E+03  3.86209728E+00 -1.07748202E-01
  4.56892322E+01  2.89768181E+00  1.41571424E+00  1.41570562E+00  4.31338742E+00  4.09338742E+00  1.44883659E+00  1.44884090E+00  7.07857122E-01  7.07852809E-01  2.15669371E+00  4.90599869E+01  2.15669371E+00  4.71042968E+01  2.74174496E+02  0.00000000E+00  1.98239508E+03  2.75650707E+00  6.32947699E-02
  4.81945555E+01  2.28890520E+00  2.19582346E+00  2.19565839E+00  4.48456359E+00  4.26456359E+00  1.14437007E+00  1.14445260E+00  1.09791173E+00  1.09782919E+00  2.24228179E+00  6.64746156E+01  2.24228179E+00  4.77130425E+01  3.91220508E+02  0.00000000E+00  2.77333733E+03  9.71314808E+00  6.41965904E-01
 -3.05774446E+01  1.27663551E+00  3.04299572E-01  3.04212316E-01  1.58084783E+00  1.36084783E+00  6.38274128E-01  6.38317756E-01  1.52149786E-01  1.52106158E-01  7.90423914E-01  5.73168503E+01  7.90423914E-01  4.87253386E+01 -5.07991944E+01  0.00000000E+00  2.98454023E+03  2.18129809E+00  1.72497941E-01
  6.86653207E+01  3.03371528E+00  1.74999962E+00  1.75047873E+00  4.78419402E+00  4.56419402E+00  1.51709720E+00  1.51685764E+00  8.74999808E-01  8.75239366E-01  2.39209701E+00  4.90577048E+01  2.39209701E+00  4.69683142E+01  1.44833976E+02  0.00000000E+00  2.24682333E+03 -6.86208011E-01 -3.31192728E-01
  1.05375855E+02  9.58460709E-01  5.86119294E+00  5.86103710E+00  6.81949781E+00  6.59949781E+00  4.79152435E-01  4.79230354E-01  2.93059647E+00  2.93051855E+00  3.40974891E+00  7.37853346E+01  3.40974891E+00  4.90435331E+01  3.43766142E+02  0.00000000E+00  3.45283937E+03  7.08500779E+00 -1.70655177E-01
  1.05044770E+02  1.79494751E+00  4.74796838E+00  4.74734490E+00  6.54229241E+00  6.32229241E+00  8.97162017E-01  8.97473757E-01  2.37398419E+00  2.37367245E+00  3.27114621E+00  6.03277504E+01  3.27114621E+00  4.82069942E+01  4.22695653E+02  0.00000000E+00  2.47732366E+03  5.54540964E+00 -1.57561087E-01
  8.88967663E+01  1.15533942E+00  4.60319058E+00  4.60284078E+00  5.75818021E+00  5.53818021E+00  5.77494813E-01  5.77669712E-01  2.30159529E+00  2.30142039E+00  2.87909010E+00  5.06060878E+01  2.87909010E+00  4.88466144E+01  2.96411630E+02  0.00000000E+00  2.18528381E+03  6.26339690E+00 -6.40867345E-02
  2.78348013E+01  1.64267411E+00  1.72075117E+00  1.72066308E+00  3.36333719E+00  3.14333719E+00  8.21293012E-01  8.21337056E-01  8.60375584E-01  8.60331540E-01  1.68166860E+00  4.28298672E+01  1.68166860E+00  4.83593118E+01  1.11077310E+02  0.00000000E+00  1.99793909E+03 -3.77369395E-01 -2.95836516E-01
  8.58470705E+01  2.52261302E+00  3.53988785E+00  3.54001673E+00  6.06262976E+00  5.84262976E+00  1.26137095E+00  1.26130651E+00  1.76994393E+00  1.77000837E+00  3.03131488E+00  6.24154795E+01  3.03131488E+00  4.74793824E+01  3.71501487E+02  0.00000000E+00  2.60006257E+03  5.76528195E+00  4.55254492E-02
 -1.97847540E+01  8.97878394E-02  2.29902803E+00  2.29868223E+00  2.38847007E+00  2.16847007E+00  4.47210175E-02  4.48939197E-02  1.14951402E+00  1.14934112E+00  1.19423503E+00  6.35813462E+01  1.19423503E+00  4.99121782E+01 -8.34804241E+01  0.00000000E+00  3.50696679E+03  2.37492449E+00 -1.07310039E-01
 -7.47705096E+01 -1.54068133E+00  8.47117260E-01  8.46915012E-01 -6.93766316E-01 -9.13766316E-01 -7.70441788E-01 -7.70340664E-01  4.23558630E-01  4.23457506E-01 -3.46883158E-01  4.24164008E+01 -3.46883158E-01  5.15426918E+01 -1.21713404E+02  0.00000000E+00  2.40236513E+03 -6.00620586E+00 -7.27657894E-01
  4.12045994E+00  4.35415241E-01  2.12714426E+00  2.12731775E+00  2.56273299E+00  2.34273299E+00  2.17794367E-01  2.17707621E-01  1.06357213E+00  1.06365887E+00  1.28136650E+00  5.26156221E+01  1.28136650E+00  4.95665999E+01  1.73557420E+02  0.00000000E+00  2.40066472E+03  4.75204039E+00  1.56106235E-01
  4.52501011E+01  1.64412346E+00  2.22424229E+00  2.22395384E+00  3.86807729E+00  3.64807729E+00  8.21917503E-01  8.22061728E-01  1.11212114E+00  1.11197692E+00  1.93403865E+00  4.67586611E+01  1.93403865E+00  4.83578372E+01  2.71905249E+02  0.00000000E+00  1.89057607E+03  4.31962854E+00  9.83696298E-02
  1.29434105E+02  2.84779569E+00  5.16456981E+00  5.16577622E+00  8.01357191E+00  7.79357191E+00  1.42450105E+00  1.42389784E+00  2.58228490E+00  2.58288811E+00  4.00678595E+00  7.50108129E+01  4.00678595E+00  4.71543000E+01  6.62708913E+02  0.00000000E+00  2.85960120E+03  1.07733020E+01  3.02463421E-01
  8.55586910E+01  3.71413683E+00  1.82936323E+00  1.82908235E+00  5.54321918E+00  5.32321918E+00  1.85692798E+00  1.85706842E+00  9.14681613E-01  9.14541175E-01  2.77160959E+00  4.75184413E+01  2.77160959E+00  4.62877984E+01  2.65320524E+02  0.00000000E+00  1.93453801E+03  4.62585357E+00  1.88222883E-01
  2.75671196E+01  9.37282901E-01  2.35765729E+00  2.35738358E+00  3.29466649E+00  3.07466649E+00  4.68504596E-01  4.68641450E-01  1.17882865E+00  1.17869179E+00  1.64733324E+00  5.70643869E+01  1.64733324E+00  4.90646904E+01  1.80337860E+02  0.00000000E+00  2.62523954E+03  3.93065192E+00  3.94574973E-02
  1.06558376E+02  2.74682637E+00  3.65714118E+00  3.65678081E+00  6.40360719E+00  6.18360719E+00  1.37323300E+00  1.37341319E+00  1.82857059E+00  1.82839041E+00  3.20180359E+00  4.79187825E+01  3.20180359E+00  4.72551213E+01  2.97810486E+02  0.00000000E+00  1.99253801E+03  5.83998457E+00  3.54810912E-02
  1.16201536E+01  3.36060782E-01  2.40428354E+00  2.40447205E+00  2.74053284E+00  2.52053284E+00  1.68124647E-01  1.68030391E-01  1.20214177E+00  1.20223603E+00  1.37026642E+00  5.25655429E+01  1.37026642E+00  4.96659613E+01  1.12311037E+02  0.00000000E+00  2.55595823E+03  2.15424544E+00 -1.45246424E-01
  5.40737806E+00  8.18429370E-01  1.80912787E+00  1.80959283E+00  2.62802220E+00  2.40802220E+00  4.09447162E-01  4.09214685E-01  9.04563936E-01  9.04796413E-01  1.31401110E+00  5.53458590E+01  1.31401110E+00  4.91836123E+01  1.20452093E+02  0.00000000E+00  2.64347873E+03  2.70197399E+00 -1.24164527E-03
 -2.52086608E+01  4.02390194E-01  1.07440390E+00  1.07431963E+00  1.47670983E+00  1.25670983E+00  2.01152966E-01  2.01195097E-01  5.37201948E-01  5.37159817E-01  7.38354914E-01  5.26941222E+01  7.38354914E-01  4.95996042E+01  9.73942270E+01  0.00000000E+00  2.49328142E+03  2.66827833E+00  1.05679816E-01
 -6.84076396E+00  1.04133717E+00  1.10615601E+00  1.10601812E+00  2.14735530E+00  1.92735530E+00  5.20599642E-01  5.20668587E-01  5.53078006E-01  5.53009062E-01  1.07367765E+00  5.18655178E+01  1.07367765E+00  4.89606503E+01  2.46825684E+01  0.00000000E+00  2.59523989E+03 -1.40978041E+00 -3.06880834E-01
 -2.38080165E+01  2.19883362E-01  1.65960254E+00  1.65965910E+00  1.87954246E+00  1.65954246E+00  1.09969959E-01  1.09941681E-01  8.29801270E-01  8.29829548E-01  9.39771229E-01  6.43204422E+01  9.39771229E-01  4.97821208E+01 -3.73501022E+00  0.00000000E+00  3.32043328E+03  1.86049558E+00 -6.28994167E-02
  1.23459882E+02  2.70349874E+00  4.80462527E+00  4.80490467E+00  7.50840341E+00  7.28840341E+00  1.35188907E+00  1.35174937E+00  2.40231264E+00  2.40245234E+00  3.75420171E+00  5.54513474E+01  3.75420171E+00  4.72985045E+01  3.51172484E+02  0.00000000E+00  2.36264203E+03  7.85966304E+00  6.52302836E-02
  1.44922156E+02  2.89517010E+00  5.77974204E+00  5.77909562E+00  8.67426572E+00  8.45426572E+00  1.44726184E+00  1.44758505E+00  2.88987102E+00  2.88954781E+00  4.33713286E+00  8.55530559E+01  4.33713286E+00  4.71067376E+01  8.25175147E+02  0.00000000E+00  3.20062308E+03  1.29780079E+01  4.30936062E-01
