# PIMCID: 850b4434-a518-4439-bf93-f9b5d39fb71c
#           K_op            K_cv            V_op            V_cv               E            E_mu          K_op/N          K_cv/N          V_op/N          V_cv/N             E/N     EEcv*Beta^2        Ecv*Beta            dEdB          CvCov1          CvCov2          CvCov3            E_th               P
  2.69443004E+01  2.19657428E+00  5.15276152E+00  5.15232967E+00  7.34890395E+00  7.12890395E+00  1.09807122E+00  1.09828714E+00  2.57638076E+00  2.57616483E+00  3.67445197E+00  3.22863428E+01  2.09968684E+00  2.71459323E+01  1.48061883E+02  0.00000000E+00  7.14514737E+02  4.33891935E+00 -3.38957863E-01
  2.55801605E+01  3.95694903E+00  2.97617136E+00  2.97584376E+00  6.93279279E+00  6.71279279E+00  1.97831071E+00  1.97847451E+00  1.48808568E+00  1.48792188E+00  3.46639639E+00  2.92262817E+01  1.98079794E+00  2.61399947E+01  1.36972460E+02  0.00000000E+00  6.29589262E+02  9.36504543E+00  4.90127779E-01
  8.66315027E-01  2.26046153E+00  1.29872763E+00  1.29885066E+00  3.55931220E+00  3.33931220E+00  1.13029229E+00  1.13023077E+00  6.49363813E-01  6.49425331E-01  1.77965610E+00  2.80047506E+01  1.01694634E+00  2.71094528E+01  1.24521895E+01  0.00000000E+00  7.86220058E+02  3.98899903E-01 -1.54937697E-01
  5.41540011E+01  4.89576572E+00  5.75518917E+00  5.75531732E+00  1.06510830E+01  1.04310830E+01  2.44794693E+00  2.44788286E+00  2.87759458E+00  2.87765866E+00  5.32554152E+00  3.42060373E+01  3.04316658E+00  2.56035484E+01  2.20641928E+02  0.00000000E+00  6.66427239E+02  8.66067238E+00  2.76925180E-03
  1.00178672E+01  2.36320970E+00  3.16988538E+00  3.16962942E+00  5.53283912E+00  5.31283912E+00  1.18147687E+00  1.18160485E+00  1.58494269E+00  1.58481471E+00  2.76641956E+00  3.10789723E+01  1.58081118E+00  2.70507149E+01  9.33976373E+01  0.00000000E+00  7.58247714E+02  5.17604598E+00  4.21599710E-02
  3.79070063E+01  3.05807722E+00  5.20101690E+00  5.20047920E+00  8.25855642E+00  8.03855642E+00  1.52876976E+00  1.52903861E+00  2.60050845E+00  2.60023960E+00  4.12927821E+00  2.97676205E+01  2.35958755E+00  2.66536351E+01  1.59970360E+02  0.00000000E+00  6.28687842E+02  8.32351450E+00  5.22792184E-02
  2.12948083E+00  1.65596949E+00  2.32768672E+00  2.32740383E+00  3.98337331E+00  3.76337331E+00  8.27843297E-01  8.27984743E-01  1.16384336E+00  1.16370191E+00  1.99168666E+00  2.41705678E+01  1.13810666E+00  2.74548589E+01  5.79502616E+01  0.00000000E+00  6.01976328E+02  3.54609397E+00  5.49866577E-03
  5.66652448E+00  2.02822757E+00  2.40646706E+00  2.40668015E+00  4.43490772E+00  4.21490772E+00  1.01422033E+00  1.01411378E+00  1.20323353E+00  1.20334008E+00  2.21745386E+00  3.11717901E+01  1.26711649E+00  2.72421699E+01  6.37629110E+01  0.00000000E+00  8.20321181E+02  2.13095696E+00 -1.47906490E-01
  2.02673418E+01  3.18895732E+00  2.94623326E+00  2.94631502E+00  6.13527234E+00  5.91527234E+00  1.59451954E+00  1.59447866E+00  1.47311663E+00  1.47315751E+00  3.06763617E+00  2.77837746E+01  1.75293495E+00  2.65788689E+01  1.07511578E+02  0.00000000E+00  6.25860415E+02  7.93271006E+00  3.51323554E-01
  2.84865622E+01  4.14318011E+00  3.02291560E+00  3.02250741E+00  7.16568752E+00  6.94568752E+00  2.07138596E+00  2.07159005E+00  1.51145780E+00  1.51125371E+00  3.58284376E+00  3.00745429E+01  2.04733929E+00  2.60335662E+01  7.64093725E+01  0.00000000E+00  7.54490532E+02  5.46187335E+00  9.28110190E-02
  1.91362974E+01  3.28429757E+00  2.84094241E+00  2.84130404E+00  6.12560161E+00  5.90560161E+00  1.64232960E+00  1.64214879E+00  1.42047121E+00  1.42065202E+00  3.06280081E+00  2.84366738E+01  1.75017189E+00  2.65244065E+01  8.80894808E+01  0.00000000E+00  6.78722576E+02  6.22324788E+00  1.96128990E-01
  2.00853019E+01  4.01711363E+00  2.40834615E+00  2.40826608E+00  6.42537971E+00  6.20537971E+00  2.00851678E+00  2.00855681E+00  1.20417308E+00  1.20413304E+00  3.21268986E+00  2.92771191E+01  1.83582277E+00  2.61056250E+01  9.93053371E+01  0.00000000E+00  6.76422102E+02  6.96443134E+00  3.35203059E-01
  3.86195094E+00  1.43281847E+00  2.67256321E+00  2.67214147E+00  4.10495993E+00  3.88495993E+00  7.16198362E-01  7.16409234E-01  1.33628160E+00  1.33607073E+00  2.05247997E+00  2.41321559E+01  1.17284570E+00  2.75823698E+01  1.69582765E+01  0.00000000E+00  6.90601659E+02 -3.05507451E-01 -4.31372145E-01
 -1.52776037E+00  2.40670552E+00  9.58513400E-01  9.58394239E-01  3.36509976E+00  3.14509976E+00  1.20329318E+00  1.20335276E+00  4.79256700E-01  4.79197119E-01  1.68254988E+00  2.69550535E+01  9.61457075E-01  2.70258598E+01  5.02577838E+01  0.00000000E+00  6.79717577E+02  4.17896650E+00  2.74137449E-01
  4.80174256E+01  6.29415647E+00  4.11850539E+00  4.11869573E+00  1.04128522E+01  1.01928522E+01  3.14717340E+00  3.14707823E+00  2.05925270E+00  2.05934787E+00  5.20642610E+00  4.00425183E+01  2.97510063E+00  2.48044548E+01  2.27040522E+02  0.00000000E+00  8.09818550E+02  1.15779485E+01  5.39990208E-01
  1.37261800E+01  3.54442652E+00  1.98257926E+00  1.98274346E+00  5.52716998E+00  5.30716998E+00  1.77229536E+00  1.77221326E+00  9.91289632E-01  9.91371730E-01  2.76358499E+00  3.15127191E+01  1.57919142E+00  2.63757511E+01  1.06377116E+02  0.00000000E+00  7.24723195E+02  6.16094082E+00  3.18682429E-01
  3.05308743E+01  3.79284120E+00  4.02878609E+00  4.02868664E+00  7.82152784E+00  7.60152784E+00  1.89637087E+00  1.89642060E+00  2.01439305E+00  2.01434332E+00  3.91076392E+00  3.51051000E+01  2.23472224E+00  2.62337815E+01  1.70690969E+02  0.00000000E+00  7.55688643E+02  1.10964658E+01  5.05343307E-01
  4.21073298E+01  4.43239592E+00  5.22646186E+00  5.22601063E+00  9.65840655E+00  9.43840655E+00  2.21597235E+00  2.21619796E+00  2.61323093E+00  2.61300532E+00  4.82920327E+00  3.95435316E+01  2.75954473E+00  2.58682998E+01  1.95341932E+02  0.00000000E+00  8.46949850E+02  1.13934869E+01  3.55446740E-01
  4.13980188E+01  4.54478385E+00  4.18742855E+00  4.18794440E+00  8.73272825E+00  8.51272825E+00  2.27264985E+00  2.27239192E+00  2.09371427E+00  2.09397220E+00  4.36636412E+00  2.74844469E+01  2.49506521E+00  2.58041412E+01  1.35237239E+02  0.00000000E+00  5.86222521E+02  5.62823427E+00 -6.53685157E-02
  2.87454468E+00  2.55249646E+00  1.55728002E+00  1.55741838E+00  4.10991484E+00  3.88991484E+00  1.27631741E+00  1.27624823E+00  7.78640008E-01  7.78709189E-01  2.05495742E+00  2.96811522E+01  1.17426138E+00  2.69425781E+01  3.34529020E+01  0.00000000E+00  8.07095978E+02  2.63223358E+00  2.96104960E-02
  6.61089643E+00  2.76428678E+00  2.33999251E+00  2.34001221E+00  5.10429899E+00  4.88429899E+00  1.38215324E+00  1.38214339E+00  1.16999626E+00  1.17000610E+00  2.55214949E+00  3.32249426E+01  1.45837114E+00  2.68215489E+01  6.58042512E+01  0.00000000E+00  8.58296021E+02  4.29785581E+00  7.87835912E-02
  5.27067608E+01  6.43728569E+00  3.92168724E+00  3.92146352E+00  1.03587492E+01  1.01387492E+01  3.21853098E+00  3.21864284E+00  1.96084362E+00  1.96073176E+00  5.17937461E+00  3.25731512E+01  2.95964263E+00  2.47226491E+01  2.04206984E+02  0.00000000E+00  6.23320225E+02  1.25382222E+01  6.65602425E-01
  2.07507170E+01  2.45474389E+00  4.30963257E+00  4.30979392E+00  6.76453781E+00  6.54453781E+00  1.22745262E+00  1.22737195E+00  2.15481628E+00  2.15489696E+00  3.38226890E+00  3.18868293E+01  1.93272509E+00  2.69984304E+01  1.53216358E+02  0.00000000E+00  6.88498216E+02  5.92408966E+00 -5.40604121E-02
  7.02585362E+00  3.45706078E+00  1.14321066E+00  1.14364022E+00  4.60070100E+00  4.38070100E+00  1.72874517E+00  1.72853039E+00  5.71605331E-01  5.71820110E-01  2.30035050E+00  2.90210703E+01  1.31448600E+00  2.64256835E+01  6.00710429E+01  0.00000000E+00  7.22302537E+02  7.77045173E+00  6.05499062E-01
  9.78534343E+00  3.70203096E+00  1.46034264E+00  1.46024571E+00  5.16227666E+00  4.94227666E+00  1.85096701E+00  1.85101548E+00  7.30171320E-01  7.30122853E-01  2.58113833E+00  2.85989767E+01  1.47493619E+00  2.62856780E+01  6.51688256E+01  0.00000000E+00  7.06071317E+02  2.82378185E+00  6.33412306E-02
  3.11333506E+01  3.97052318E+00  3.31953255E+00  3.31928664E+00  7.28980982E+00  7.06980982E+00  1.98513864E+00  1.98526159E+00  1.65976627E+00  1.65964332E+00  3.64490491E+00  2.79606013E+01  2.08280281E+00  2.61322394E+01  1.45419301E+02  0.00000000E+00  5.63623490E+02  8.12366736E+00  3.14473516E-01
  1.08612446E+01  2.04868257E+00  3.31337905E+00  3.31342956E+00  5.36211214E+00  5.14211214E+00  1.02436654E+00  1.02434129E+00  1.65668952E+00  1.65671478E+00  2.68105607E+00  2.90998122E+01  1.53203204E+00  2.72304706E+01  9.62494397E+01  0.00000000E+00  6.93771664E+02  5.71748114E+00  7.47334563E-02
  2.85804973E+01  4.07297776E+00  3.73494072E+00  3.73535350E+00  7.80833126E+00  7.58833126E+00  2.03669527E+00  2.03648888E+00  1.86747036E+00  1.86767675E+00  3.90416563E+00  3.22179014E+01  2.23095179E+00  2.60737380E+01  1.52528613E+02  0.00000000E+00  6.87474346E+02  8.27104722E+00  2.66801445E-01
 -3.55353456E+00  4.64406633E-01  2.87087940E+00  2.87123362E+00  3.33564025E+00  3.11564025E+00  2.32380428E-01  2.32203317E-01  1.43543970E+00  1.43561681E+00  1.66782013E+00  2.50584530E+01  9.53040071E-01  2.81358016E+01  2.60284322E+01  0.00000000E+00  7.01470072E+02 -5.90939584E-01 -4.89779195E-01
  1.83900547E+01  4.32584651E+00  1.30541298E+00  1.30554331E+00  5.63138981E+00  5.41138981E+00  2.16298842E+00  2.16292325E+00  6.52706489E-01  6.52771653E-01  2.81569491E+00  2.78846426E+01  1.60896852E+00  2.59292150E+01  8.02103618E+01  0.00000000E+00  6.50265207E+02  4.95201384E+00  2.99369800E-01
  1.65339445E+01  2.81712695E+00  2.81976521E+00  2.81955288E+00  5.63667983E+00  5.41667983E+00  1.40845731E+00  1.40856347E+00  1.40988261E+00  1.40977644E+00  2.81833991E+00  2.83738594E+01  1.61047995E+00  2.67913350E+01  8.26058536E+01  0.00000000E+00  6.81797001E+02  4.38015774E+00  1.50826522E-02
  1.80621392E+01  3.24752970E+00  2.63780570E+00  2.63827316E+00  5.88580286E+00  5.66580286E+00  1.62399858E+00  1.62376485E+00  1.31890285E+00  1.31913658E+00  2.94290143E+00  2.74757798E+01  1.68165796E+00  2.65454257E+01  9.64329912E+01  0.00000000E+00  6.30899881E+02  6.31033144E+00  2.35291991E-01
  4.41367590E+01  5.28598223E+00  4.36725824E+00  4.36793517E+00  9.65391740E+00  9.43391740E+00  2.64332958E+00  2.64299111E+00  2.18362912E+00  2.18396758E+00  4.82695870E+00  3.62336749E+01  2.75826211E+00  2.53805981E+01  1.98836183E+02  0.00000000E+00  7.32957690E+02  8.69530855E+00  2.14340285E-01
  2.09274230E+01  3.69587935E+00  2.98643245E+00  2.98639136E+00  6.68227071E+00  6.46227071E+00  1.84791913E+00  1.84793968E+00  1.49321622E+00  1.49319568E+00  3.34113536E+00  3.35724371E+01  1.90922020E+00  2.62891920E+01  1.47048011E+02  0.00000000E+00  7.15853363E+02  8.38865642E+00  3.90906737E-01
  2.07004365E+01  3.17623039E+00  3.26301333E+00  3.26268950E+00  6.43891988E+00  6.21891988E+00  1.58795328E+00  1.58811519E+00  1.63150666E+00  1.63134475E+00  3.21945994E+00  2.91315135E+01  1.83969140E+00  2.65861265E+01  7.79805904E+01  0.00000000E+00  7.29783138E+02  2.08097948E+00 -2.81305697E-01
  1.64895593E+01  1.38316447E+00  5.41447148E+00  5.41452767E+00  6.79769214E+00  6.57769214E+00  6.91610332E-01  6.91582235E-01  2.70723574E+00  2.70726383E+00  3.39884607E+00  3.70908079E+01  1.94219775E+00  2.76107759E+01  1.01081531E+02  0.00000000E+00  9.75730128E+02  3.55706241E+00 -4.56473274E-01
  2.62997650E+01  2.32179183E+00  4.50773550E+00  4.50815332E+00  6.82994515E+00  6.60994515E+00  1.16110482E+00  1.16089592E+00  2.25386775E+00  2.25407666E+00  3.41497258E+00  2.92816296E+01  1.95141290E+00  2.70744347E+01  1.08142175E+02  0.00000000E+00  6.92381417E+02  6.26802743E+00 -4.94205596E-02
  4.82925264E+01  5.30025976E+00  4.86689826E+00  4.86667192E+00  1.01669317E+01  9.94693168E+00  2.65001671E+00  2.65012988E+00  2.43344913E+00  2.43333596E+00  5.08346584E+00  3.55825927E+01  2.90483762E+00  2.53723873E+01  1.82974583E+02  0.00000000E+00  7.77188378E+02  8.34279928E+00  1.04278812E-01
  4.65514697E+01  3.51296277E+00  6.09274411E+00  6.09329354E+00  9.60625631E+00  9.38625631E+00  1.75675610E+00  1.75648139E+00  3.04637205E+00  3.04664677E+00  4.80312815E+00  3.16668853E+01  2.74464466E+00  2.63937623E+01  1.54442654E+02  0.00000000E+00  6.98616970E+02  7.88558986E+00 -1.25435456E-01
  3.50849303E+01  3.08651073E+00  5.40622309E+00  5.40605858E+00  8.49256931E+00  8.27256931E+00  1.54317311E+00  1.54325537E+00  2.70311155E+00  2.70302929E+00  4.24628466E+00  3.20428977E+01  2.42644838E+00  2.66374085E+01  1.25911571E+02  0.00000000E+00  7.65204513E+02  7.47897734E+00 -6.30114182E-02
  2.81788591E+01  4.58621154E+00  2.47075938E+00  2.47089981E+00  7.05711136E+00  6.83711136E+00  2.29317599E+00  2.29310577E+00  1.23537969E+00  1.23544991E+00  3.52855568E+00  2.95727804E+01  2.01631753E+00  2.57804395E+01  1.26414205E+02  0.00000000E+00  6.33937456E+02  5.41503965E+00  1.70868826E-01
  3.39359769E+01  3.70374112E+00  4.00076612E+00  4.00033001E+00  7.70407113E+00  7.48407113E+00  1.85165251E+00  1.85187056E+00  2.00038306E+00  2.00016501E+00  3.85203557E+00  3.48992704E+01  2.20116318E+00  2.62846778E+01  1.58639467E+02  0.00000000E+00  7.58910678E+02  1.09546879E+01  4.95419018E-01
 -5.34031340E-01  2.40535111E+00  1.54588071E+00  1.54612774E+00  3.95147885E+00  3.73147885E+00  1.20279907E+00  1.20267555E+00  7.72940353E-01  7.73063871E-01  1.97573942E+00  2.78744145E+01  1.12899396E+00  2.70266703E+01  5.33976517E+01  0.00000000E+00  7.11282805E+02  1.57886383E+00 -7.40328821E-02
  3.83281342E+01  5.26966733E+00  3.63082785E+00  3.63109882E+00  8.90076615E+00  8.68076615E+00  2.63496915E+00  2.63483366E+00  1.81541393E+00  1.81554941E+00  4.45038307E+00  3.31395147E+01  2.54307604E+00  2.53898908E+01  1.69686871E+02  0.00000000E+00  6.98095210E+02  9.03489482E+00  3.58824414E-01
 -1.51484569E+01 -3.85928811E-02  2.15816308E+00  2.15834157E+00  2.11974869E+00  1.89974869E+00 -1.92071962E-02 -1.92964406E-02  1.07908154E+00  1.07917079E+00  1.05987435E+00  2.66505923E+01  6.05642483E-01  2.84232221E+01  1.14133277E+01  0.00000000E+00  7.67734726E+02 -1.02992700E+00 -4.26744081E-01
  2.12335378E+01  3.89811129E+00  2.47428729E+00  2.47458738E+00  6.37269867E+00  6.15269867E+00  1.94920569E+00  1.94905564E+00  1.23714365E+00  1.23729369E+00  3.18634934E+00  3.32636894E+01  1.82077105E+00  2.61736550E+01  1.04787468E+02  0.00000000E+00  7.85785630E+02  6.87276757E+00  3.16088483E-01
  1.45244395E+01  4.04865175E+00  1.45514397E+00  1.45532444E+00  5.50397619E+00  5.28397619E+00  2.02441611E+00  2.02432588E+00  7.27571986E-01  7.27662220E-01  2.75198810E+00  2.62391248E+01  1.57256463E+00  2.60876217E+01  7.77708251E+01  0.00000000E+00  6.09683794E+02  5.97976449E+00  3.79677684E-01
  2.89582988E+01  4.01976441E+00  4.01265668E+00  4.01277099E+00  8.03253540E+00  7.81253540E+00  2.00993936E+00  2.00988220E+00  2.00632834E+00  2.00638550E+00  4.01626770E+00  3.96013014E+01  2.29501012E+00  2.61041145E+01  1.68661627E+02  0.00000000E+00  8.74137867E+02  1.26918938E+01  6.67273465E-01
  1.63169687E+00  3.40144926E+00  5.86643838E-01  5.86557022E-01  3.98800628E+00  3.76800628E+00  1.70068122E+00  1.70072463E+00  2.93321919E-01  2.93278511E-01  1.99400314E+00  3.17428771E+01  1.13943037E+00  2.64574368E+01  5.67819940E+01  0.00000000E+00  7.99325836E+02  5.57571442E+00  4.69587849E-01
  5.16614733E+00  3.14832564E+00  1.07098484E+00  1.07069429E+00  4.21901994E+00  3.99901994E+00  1.57401755E+00  1.57416282E+00  5.35492420E-01  5.35347147E-01  2.10950997E+00  3.00310154E+01  1.20543427E+00  2.66020707E+01  7.82539868E+01  0.00000000E+00  7.23368052E+02  4.39654064E+00  2.79049847E-01
  1.76704264E+01  3.84804493E+00  2.63472145E+00  2.63499698E+00  6.48304191E+00  6.26304191E+00  1.92416023E+00  1.92402247E+00  1.31736072E+00  1.31749849E+00  3.24152096E+00  3.44448131E+01  1.85229769E+00  2.62022629E+01  1.17961833E+02  0.00000000E+00  7.97029441E+02  5.68891242E+00  1.73641517E-01
  1.33682678E+01  2.31715092E+00  3.93578787E+00  3.93582856E+00  6.25297947E+00  6.03297947E+00  1.15859580E+00  1.15857546E+00  1.96789394E+00  1.96791428E+00  3.12648974E+00  3.26570005E+01  1.78656556E+00  2.70770528E+01  1.41588000E+02  0.00000000E+00  7.31815439E+02  6.25063941E+00  3.46893916E-02
  2.55366034E+01  2.46934558E+00  4.14194307E+00  4.14164071E+00  6.61098630E+00  6.39098630E+00  1.23452161E+00  1.23467279E+00  2.07097154E+00  2.07082036E+00  3.30549315E+00  2.80366828E+01  1.88885323E+00  2.69900673E+01  1.08093861E+02  0.00000000E+00  6.57244619E+02  7.34953101E+00  1.13706715E-01
  3.57765025E+01  5.20193205E+00  3.65650202E+00  3.65654459E+00  8.85847664E+00  8.63847664E+00  2.60098731E+00  2.60096603E+00  1.82825101E+00  1.82827229E+00  4.42923832E+00  3.62139936E+01  2.53099333E+00  2.54285843E+01  1.75957209E+02  0.00000000E+00  7.60727845E+02  9.97035368E+00  4.48553433E-01
  5.36195579E+01  2.97299788E+00  8.13914590E+00  8.13923263E+00  1.11122305E+01  1.08922305E+01  1.48654231E+00  1.48649894E+00  4.06957295E+00  4.06961631E+00  5.55611525E+00  4.61663385E+01  3.17492300E+00  2.67022916E+01  2.93314121E+02  0.00000000E+00  1.02766463E+03  9.07660094E+00 -3.13225350E-01
  1.90816800E+01  2.21978343E+00  4.50342464E+00  4.50354190E+00  6.72332533E+00  6.50332533E+00  1.10995035E+00  1.10989171E+00  2.25171232E+00  2.25177095E+00  3.36166266E+00  3.07089318E+01  1.92095009E+00  2.71327028E+01  1.18113827E+02  0.00000000E+00  7.22531287E+02  7.91693282E+00  1.16161693E-01
  3.05558625E+01  3.36506249E+00  3.88390987E+00  3.88386758E+00  7.24893007E+00  7.02893007E+00  1.68251010E+00  1.68253124E+00  1.94195494E+00  1.94193379E+00  3.62446504E+00  3.13174936E+01  2.07112288E+00  2.64782326E+01  1.28254529E+02  0.00000000E+00  7.20773113E+02  8.95157065E+00  3.12576665E-01
  2.90071876E+01  3.57882359E+00  4.57300567E+00  4.57337327E+00  8.15219687E+00  7.93219687E+00  1.78959560E+00  1.78941180E+00  2.28650283E+00  2.28668664E+00  4.07609843E+00  4.09000623E+01  2.32919910E+00  2.63561074E+01  2.37074167E+02  0.00000000E+00  8.40240310E+02  1.31317096E+01  6.27164662E-01
  3.06587580E+01  4.64041631E+00  3.16391614E+00  3.16372487E+00  7.80414118E+00  7.58414118E+00  2.32011252E+00  2.32020815E+00  1.58195807E+00  1.58186244E+00  3.90207059E+00  3.49345533E+01  2.22975462E+00  2.57494396E+01  1.94472059E+02  0.00000000E+00  6.88456536E+02  1.01933381E+01  5.44774869E-01
  2.98748179E+01  3.52641962E+00  3.71978243E+00  3.71999634E+00  7.24641596E+00  7.02641596E+00  1.76331676E+00  1.76320981E+00  1.85989121E+00  1.85999817E+00  3.62320798E+00  3.01541227E+01  2.07040456E+00  2.63860485E+01  1.08430245E+02  0.00000000E+00  7.17404770E+02  8.74611576E+00  3.16611874E-01
  2.32920672E+01  3.91500339E+00  2.55402178E+00  2.55358354E+00  6.46858693E+00  6.24858693E+00  1.95728257E+00  1.95750169E+00  1.27701089E+00  1.27679177E+00  3.23429347E+00  3.11948174E+01  1.84816769E+00  2.61639602E+01  8.72634807E+01  0.00000000E+00  7.68361067E+02  5.31195830E+00  1.48158127E-01
  6.48285799E+00  3.26617584E+00  2.25197573E+00  2.25150907E+00  5.51768490E+00  5.29768490E+00  1.63285459E+00  1.63308792E+00  1.12598786E+00  1.12575453E+00  2.75884245E+00  3.91922393E+01  1.57648140E+00  2.65347230E+01  1.11518636E+02  0.00000000E+00  9.50764695E+02  5.84745263E+00  2.47018751E-01
  1.69486273E+01  2.39551680E+00  3.70825029E+00  3.70802077E+00  6.10353757E+00  5.88353757E+00  1.19764364E+00  1.19775840E+00  1.85412514E+00  1.85401039E+00  3.05176878E+00  3.41021703E+01  1.74386788E+00  2.70322602E+01  1.34175763E+02  0.00000000E+00  7.95779116E+02  8.45835020E+00  2.89631654E-01
  2.67515637E+01  3.86810454E+00  3.41788464E+00  3.41789591E+00  7.28600045E+00  7.06600045E+00  1.93405791E+00  1.93405227E+00  1.70894232E+00  1.70894796E+00  3.64300022E+00  3.32820755E+01  2.08171441E+00  2.61907830E+01  1.78394229E+02  0.00000000E+00  7.19691238E+02  8.67547895E+00  3.54863278E-01
  1.04998667E+01  2.53201521E+00  2.62759462E+00  2.62759272E+00  5.15960794E+00  4.93960794E+00  1.26600666E+00  1.26600761E+00  1.31379731E+00  1.31379636E+00  2.57980397E+00  3.08344498E+01  1.47417370E+00  2.69542666E+01  8.75183616E+01  0.00000000E+00  7.56525940E+02  8.24454862E+00  4.30315776E-01
  1.44514813E+01  3.70869736E+00  2.17179214E+00  2.17161665E+00  5.88031402E+00  5.66031402E+00  1.85426094E+00  1.85434868E+00  1.08589607E+00  1.08580833E+00  2.94015701E+00  3.47793366E+01  1.68008972E+00  2.62818615E+01  1.00023709E+02  0.00000000E+00  8.34281171E+02  7.38574872E+00  4.12832228E-01
  2.01017993E+01  2.31427059E+00  4.35448049E+00  4.35493909E+00  6.66920969E+00  6.44920969E+00  1.15736460E+00  1.15713530E+00  2.17724025E+00  2.17746955E+00  3.33460484E+00  3.45932316E+01  1.90548848E+00  2.70787282E+01  1.57986325E+02  0.00000000E+00  7.72071564E+02  7.02152100E+00  4.89109422E-02
  1.91742974E+01  1.91059845E+00  4.31868314E+00  4.31829627E+00  6.22889472E+00  6.00889472E+00  9.55105791E-01  9.55299226E-01  2.15934157E+00  2.15914813E+00  3.11444736E+00  3.20520596E+01  1.77968421E+00  2.73093521E+01  7.61604767E+01  0.00000000E+00  8.37732901E+02  6.35815378E+00 -1.19293540E-02
